2_step_optimization,VPG,0,97.82
2_step_optimization,VPG,689,60.43
2_step_optimization,VPG,690,61.1
2_step_optimization,VPG,691,60.83
2_step_optimization,VPG,692,60.31
2_step_optimization,VPG,693,61.33
2_step_optimization,VPG,694,56.1
2_step_optimization,VPG,695,62.0
2_step_optimization,VPG,696,55.88
2_step_optimization,VPG,697,55.79
2_step_optimization,VPG,698,59.64
2_step_optimization,VPG,699,61.52
2_step_optimization,VPG,700,60.27
2_step_optimization,VPG,701,61.78
2_step_optimization,VPG,702,61.14
2_step_optimization,VPG,703,60.36
2_step_optimization,VPG,704,62.3
2_step_optimization,VPG,705,61.02
2_step_optimization,VPG,706,60.08
2_step_optimization,VPG,707,60.67
2_step_optimization,VPG,708,58.86
2_step_optimization,VPG,709,58.3
2_step_optimization,VPG,710,60.75
2_step_optimization,VPG,711,58.96
2_step_optimization,VPG,712,59.55
2_step_optimization,VPG,713,60.31
2_step_optimization,VPG,714,60.26
2_step_optimization,VPG,715,60.61
2_step_optimization,VPG,716,56.24
2_step_optimization,VPG,717,58.97
2_step_optimization,VPG,718,55.03
2_step_optimization,VPG,719,58.19
2_step_optimization,VPG,720,59.35
2_step_optimization,VPG,721,59.59
2_step_optimization,VPG,722,60.03
2_step_optimization,VPG,723,59.12
2_step_optimization,VPG,724,60.57
2_step_optimization,VPG,725,61.5
2_step_optimization,VPG,726,55.62
2_step_optimization,VPG,727,60.8
2_step_optimization,VPG,728,58.9
2_step_optimization,VPG,729,61.46
2_step_optimization,VPG,730,60.94
2_step_optimization,VPG,731,54.39
2_step_optimization,VPG,732,59.72
2_step_optimization,VPG,733,59.6
2_step_optimization,VPG,734,60.87
2_step_optimization,VPG,735,55.61
2_step_optimization,VPG,736,61.18
2_step_optimization,VPG,737,57.46
2_step_optimization,VPG,738,60.96
2_step_optimization,VPG,739,60.13
2_step_optimization,VPG,740,59.18
2_step_optimization,VPG,741,58.8
2_step_optimization,VPG,742,60.24
2_step_optimization,VPG,743,60.06
2_step_optimization,VPG,744,60.5
2_step_optimization,VPG,745,60.34
2_step_optimization,VPG,746,59.54
2_step_optimization,VPG,747,60.83
2_step_optimization,VPG,748,62.08
2_step_optimization,VPG,749,58.81
2_step_optimization,VPG,750,57.91
2_step_optimization,VPG,751,60.34
2_step_optimization,VPG,752,58.97
2_step_optimization,VPG,753,60.71
2_step_optimization,VPG,754,60.68
2_step_optimization,VPG,755,59.61
2_step_optimization,VPG,756,61.79
2_step_optimization,VPG,757,60.15
2_step_optimization,VPG,758,59.47
2_step_optimization,VPG,759,60.53
2_step_optimization,VPG,760,60.32
2_step_optimization,VPG,761,61.01
2_step_optimization,VPG,762,58.94
2_step_optimization,VPG,763,59.07
2_step_optimization,VPG,764,59.79
2_step_optimization,VPG,765,60.62
2_step_optimization,VPG,766,55.85
2_step_optimization,VPG,767,61.4
2_step_optimization,VPG,768,59.55
2_step_optimization,VPG,769,59.73
2_step_optimization,VPG,770,59.93
2_step_optimization,VPG,771,55.89
2_step_optimization,VPG,772,53.53
2_step_optimization,VPG,773,59.18
2_step_optimization,VPG,774,59.86
2_step_optimization,VPG,775,59.5
2_step_optimization,VPG,776,59.83
2_step_optimization,VPG,777,54.55
2_step_optimization,VPG,778,54.4
2_step_optimization,VPG,779,57.44
2_step_optimization,VPG,780,57.92
2_step_optimization,VPG,781,58.27
2_step_optimization,VPG,782,59.9
2_step_optimization,VPG,783,51.78
2_step_optimization,VPG,784,55.44
2_step_optimization,VPG,785,52.44
2_step_optimization,VPG,786,49.54
2_step_optimization,VPG,787,52.3
2_step_optimization,VPG,788,51.97
2_step_optimization,VPG,789,46.88
2_step_optimization,VPG,790,55.12
2_step_optimization,VPG,791,48.18
2_step_optimization,VPG,792,49.4
2_step_optimization,VPG,793,46.21
2_step_optimization,VPG,794,44.44
2_step_optimization,VPG,795,54.71
2_step_optimization,VPG,796,52.62
2_step_optimization,VPG,797,52.01
2_step_optimization,VPG,798,50.11
2_step_optimization,VPG,799,53.8
2_step_optimization,VPG,800,45.91
2_step_optimization,VPG,801,51.64
2_step_optimization,VPG,802,52.27
2_step_optimization,VPG,803,47.24
2_step_optimization,VPG,804,48.59
2_step_optimization,VPG,805,44.76
2_step_optimization,VPG,806,46.37
2_step_optimization,VPG,807,44.91
2_step_optimization,VPG,808,44.9
2_step_optimization,VPG,809,52.19
2_step_optimization,VPG,810,45.67
2_step_optimization,VPG,811,43.52
2_step_optimization,VPG,812,41.59
2_step_optimization,VPG,813,41.9
2_step_optimization,VPG,814,50.38
2_step_optimization,VPG,815,44.32
2_step_optimization,VPG,816,44.58
2_step_optimization,VPG,817,43.73
2_step_optimization,VPG,818,39.86
2_step_optimization,VPG,819,40.91
2_step_optimization,VPG,820,45.98
2_step_optimization,VPG,821,39.87
2_step_optimization,VPG,822,39.16
2_step_optimization,VPG,823,41.57
2_step_optimization,VPG,824,33.51
2_step_optimization,VPG,825,29.53
2_step_optimization,VPG,826,25.73
2_step_optimization,VPG,827,29.43
2_step_optimization,VPG,828,26.73
2_step_optimization,VPG,829,28.43
2_step_optimization,VPG,830,26.6
2_step_optimization,VPG,831,24.35
2_step_optimization,VPG,832,31.69
2_step_optimization,VPG,833,28.5
2_step_optimization,VPG,834,25.1
2_step_optimization,VPG,835,23.65
2_step_optimization,VPG,836,23.85
2_step_optimization,VPG,837,20.77
2_step_optimization,VPG,838,22.55
2_step_optimization,VPG,839,19.03
2_step_optimization,VPG,840,16.09
2_step_optimization,VPG,841,19.52
2_step_optimization,VPG,842,20.25
2_step_optimization,VPG,843,28.47
2_step_optimization,VPG,844,33.21
2_step_optimization,VPG,845,33.05
2_step_optimization,VPG,846,31.92
2_step_optimization,VPG,847,34.21
2_step_optimization,VPG,848,32.04
2_step_optimization,VPG,849,26.58
2_step_optimization,VPG,850,30.31
2_step_optimization,VPG,851,26.5
2_step_optimization,VPG,852,28.04
2_step_optimization,VPG,853,26.59
2_step_optimization,VPG,854,29.28
2_step_optimization,VPG,855,25.12
2_step_optimization,VPG,856,28.16
2_step_optimization,VPG,857,24.38
2_step_optimization,VPG,858,28.82
2_step_optimization,VPG,859,27.1
2_step_optimization,VPG,860,21.86
2_step_optimization,VPG,861,25.38
2_step_optimization,VPG,862,22.06
2_step_optimization,VPG,863,24.24
2_step_optimization,VPG,864,24.32
2_step_optimization,VPG,865,19.6
2_step_optimization,VPG,866,19.61
2_step_optimization,VPG,867,22.56
2_step_optimization,VPG,868,22.84
2_step_optimization,VPG,869,27.09
2_step_optimization,VPG,870,22.08
2_step_optimization,VPG,871,18.8
2_step_optimization,VPG,872,18.49
2_step_optimization,VPG,873,18.59
2_step_optimization,VPG,874,19.88
2_step_optimization,VPG,875,19.96
2_step_optimization,VPG,876,20.22
2_step_optimization,VPG,877,19.87
2_step_optimization,VPG,878,23.58
2_step_optimization,VPG,879,24.14
2_step_optimization,VPG,880,24.44
2_step_optimization,VPG,881,25.14
2_step_optimization,VPG,882,23.75
2_step_optimization,VPG,883,26.27
2_step_optimization,VPG,884,23.33
2_step_optimization,VPG,885,21.59
2_step_optimization,VPG,886,21.62
2_step_optimization,VPG,887,22.61
2_step_optimization,VPG,888,24.25
2_step_optimization,VPG,889,19.34
2_step_optimization,VPG,890,23.63
2_step_optimization,VPG,891,20.62
2_step_optimization,VPG,892,22.3
2_step_optimization,VPG,893,19.72
2_step_optimization,VPG,894,21.0
2_step_optimization,VPG,895,19.05
2_step_optimization,VPG,896,19.94
2_step_optimization,VPG,897,18.04
2_step_optimization,VPG,898,19.04
2_step_optimization,VPG,899,18.18
2_step_optimization,VPG,900,14.47
2_step_optimization,VPG,901,18.58
2_step_optimization,VPG,902,19.86
2_step_optimization,VPG,903,17.6
2_step_optimization,VPG,904,16.17
2_step_optimization,VPG,905,18.78
2_step_optimization,VPG,906,17.35
2_step_optimization,VPG,907,18.09
2_step_optimization,VPG,908,17.67
2_step_optimization,VPG,909,17.41
2_step_optimization,VPG,910,21.31
2_step_optimization,VPG,911,19.64
2_step_optimization,VPG,912,20.67
2_step_optimization,VPG,913,21.5
2_step_optimization,VPG,914,25.4
2_step_optimization,VPG,915,25.67
2_step_optimization,VPG,916,24.99
2_step_optimization,VPG,917,21.57
2_step_optimization,VPG,918,25.31
2_step_optimization,VPG,919,22.19
2_step_optimization,VPG,920,23.18
2_step_optimization,VPG,921,27.3
2_step_optimization,VPG,922,27.07
2_step_optimization,VPG,923,25.11
2_step_optimization,VPG,924,30.49
2_step_optimization,VPG,925,25.6
2_step_optimization,VPG,926,25.29
2_step_optimization,VPG,927,22.95
2_step_optimization,VPG,928,25.73
2_step_optimization,VPG,929,25.36
2_step_optimization,VPG,930,22.77
2_step_optimization,VPG,931,18.53
2_step_optimization,VPG,932,23.3
2_step_optimization,VPG,933,19.52
2_step_optimization,VPG,934,18.38
2_step_optimization,VPG,935,19.83
2_step_optimization,VPG,936,16.58
2_step_optimization,VPG,937,18.4
2_step_optimization,VPG,938,17.83
2_step_optimization,VPG,939,18.94
2_step_optimization,VPG,940,17.63
2_step_optimization,VPG,941,20.24
2_step_optimization,VPG,942,19.21
2_step_optimization,VPG,943,22.5
2_step_optimization,VPG,944,27.91
2_step_optimization,VPG,945,27.04
2_step_optimization,VPG,946,28.13
2_step_optimization,VPG,947,29.65
2_step_optimization,VPG,948,35.46
2_step_optimization,VPG,949,39.92
2_step_optimization,VPG,950,42.36
2_step_optimization,VPG,951,49.5
2_step_optimization,VPG,952,54.42
2_step_optimization,VPG,953,54.02
2_step_optimization,VPG,954,56.13
2_step_optimization,VPG,955,56.93
2_step_optimization,VPG,956,59.06
2_step_optimization,VPG,957,61.66
2_step_optimization,VPG,958,66.94
2_step_optimization,VPG,959,65.38
2_step_optimization,VPG,960,65.13
2_step_optimization,VPG,961,68.49
2_step_optimization,VPG,962,70.74
2_step_optimization,VPG,963,69.55
2_step_optimization,VPG,964,70.04
2_step_optimization,VPG,965,71.22
2_step_optimization,VPG,966,69.03
2_step_optimization,VPG,967,70.95
2_step_optimization,VPG,968,70.56
2_step_optimization,VPG,969,72.65
2_step_optimization,VPG,970,72.62
2_step_optimization,VPG,971,72.11
2_step_optimization,VPG,972,71.89
2_step_optimization,VPG,973,73.36
2_step_optimization,VPG,974,74.47
2_step_optimization,VPG,975,74.18
2_step_optimization,VPG,976,75.04
2_step_optimization,VPG,977,74.76
2_step_optimization,VPG,978,75.09
2_step_optimization,VPG,979,74.51
2_step_optimization,VPG,980,74.49
2_step_optimization,VPG,981,74.86
2_step_optimization,VPG,982,74.53
2_step_optimization,VPG,983,74.43
2_step_optimization,VPG,984,74.47
2_step_optimization,VPG,985,74.17
2_step_optimization,VPG,986,74.59
2_step_optimization,VPG,987,74.75
2_step_optimization,VPG,988,75.07
2_step_optimization,VPG,989,73.54
2_step_optimization,VPG,990,74.44
2_step_optimization,VPG,991,72.1
2_step_optimization,VPG,992,74.06
2_step_optimization,VPG,993,74.48
2_step_optimization,VPG,994,73.98
2_step_optimization,VPG,995,74.13
2_step_optimization,VPG,996,71.47
2_step_optimization,VPG,997,74.3
2_step_optimization,VPG,998,74.4
2_step_optimization,VPG,999,74.23
2_step_optimization,VPG,1000,75.07
2_step_optimization,VPG,1001,73.71
2_step_optimization,VPG,1002,73.74
2_step_optimization,VPG,1003,73.95
2_step_optimization,VPG,1004,73.83
2_step_optimization,VPG,1005,73.85
2_step_optimization,VPG,1006,71.4
2_step_optimization,VPG,1007,73.54
2_step_optimization,VPG,1008,74.22
2_step_optimization,VPG,1009,73.64
2_step_optimization,VPG,1010,72.73
2_step_optimization,VPG,1011,73.04
2_step_optimization,VPG,1012,74.39
2_step_optimization,VPG,1013,72.83
2_step_optimization,VPG,1014,72.17
2_step_optimization,VPG,1015,72.51
2_step_optimization,VPG,1016,73.85
2_step_optimization,VPG,1017,73.57
2_step_optimization,VPG,1018,72.89
2_step_optimization,VPG,1019,72.37
2_step_optimization,VPG,1020,72.05
2_step_optimization,VPG,1021,73.57
2_step_optimization,VPG,1022,72.88
2_step_optimization,VPG,1023,73.27
2_step_optimization,VPG,1024,73.11
2_step_optimization,VPG,1025,73.39
2_step_optimization,VPG,1026,73.33
2_step_optimization,VPG,1027,71.81
2_step_optimization,VPG,1028,74.08
2_step_optimization,VPG,1029,72.53
2_step_optimization,VPG,1030,74.33
2_step_optimization,VPG,1031,71.98
2_step_optimization,VPG,1032,71.9
2_step_optimization,VPG,1033,74.31
2_step_optimization,VPG,1034,73.75
2_step_optimization,VPG,1035,73.48
2_step_optimization,VPG,1036,73.72
2_step_optimization,VPG,1037,73.58
2_step_optimization,VPG,1038,73.96
2_step_optimization,VPG,1039,73.37
2_step_optimization,VPG,1040,74.14
2_step_optimization,VPG,1041,73.52
2_step_optimization,VPG,1042,74.06
2_step_optimization,VPG,1043,73.47
2_step_optimization,VPG,1044,73.94
2_step_optimization,VPG,1045,73.72
2_step_optimization,VPG,1046,74.64
2_step_optimization,VPG,1047,74.62
2_step_optimization,VPG,1048,73.75
2_step_optimization,VPG,1049,73.46
2_step_optimization,VPG,1050,74.88
2_step_optimization,VPG,1051,74.49
2_step_optimization,VPG,1052,73.41
2_step_optimization,VPG,1053,73.93
2_step_optimization,VPG,1054,74.3
2_step_optimization,VPG,1055,74.58
2_step_optimization,VPG,1056,74.24
2_step_optimization,VPG,1057,73.82
2_step_optimization,VPG,1058,75.06
2_step_optimization,VPG,1059,74.8
2_step_optimization,VPG,1060,75.12
2_step_optimization,VPG,1061,74.66
2_step_optimization,VPG,1062,75.09
2_step_optimization,VPG,1063,75.47
2_step_optimization,VPG,1064,74.7
2_step_optimization,VPG,1065,74.64
2_step_optimization,VPG,1066,74.66
2_step_optimization,VPG,1067,74.21
2_step_optimization,VPG,1068,74.96
2_step_optimization,VPG,1069,75.0
2_step_optimization,VPG,1070,75.3
2_step_optimization,VPG,1071,74.91
2_step_optimization,VPG,1072,75.0
2_step_optimization,VPG,1073,74.81
2_step_optimization,VPG,1074,75.3
2_step_optimization,VPG,1075,75.3
2_step_optimization,VPG,1076,74.47
2_step_optimization,VPG,1077,74.56
2_step_optimization,VPG,1078,74.67
2_step_optimization,VPG,1079,74.81
2_step_optimization,VPG,1080,74.68
2_step_optimization,VPG,1081,74.67
2_step_optimization,VPG,1082,74.7
2_step_optimization,VPG,1083,74.69
2_step_optimization,VPG,1084,75.05
2_step_optimization,VPG,1085,74.08
2_step_optimization,VPG,1086,74.52
2_step_optimization,VPG,1087,73.75
2_step_optimization,VPG,1088,73.81
2_step_optimization,VPG,1089,73.4
2_step_optimization,VPG,1090,74.38
2_step_optimization,VPG,1091,74.07
2_step_optimization,VPG,1092,75.12
2_step_optimization,VPG,1093,73.83
2_step_optimization,VPG,1094,74.7
2_step_optimization,VPG,1095,74.07
2_step_optimization,VPG,1096,74.45
2_step_optimization,VPG,1097,73.56
2_step_optimization,VPG,1098,75.1
2_step_optimization,VPG,1099,74.02
2_step_optimization,VPG,1100,73.92
2_step_optimization,VPG,1101,74.88
2_step_optimization,VPG,1102,74.54
2_step_optimization,VPG,1103,75.3
2_step_optimization,VPG,1104,74.47
2_step_optimization,VPG,1105,74.13
2_step_optimization,VPG,1106,73.74
2_step_optimization,VPG,1107,74.07
2_step_optimization,VPG,1108,74.95
2_step_optimization,VPG,1109,74.33
2_step_optimization,VPG,1110,75.25
2_step_optimization,VPG,1111,73.77
2_step_optimization,VPG,1112,73.97
2_step_optimization,VPG,1113,73.49
2_step_optimization,VPG,1114,75.3
2_step_optimization,VPG,1115,75.33
2_step_optimization,VPG,1116,75.08
2_step_optimization,VPG,1117,73.92
2_step_optimization,VPG,1118,74.85
2_step_optimization,VPG,1119,75.07
2_step_optimization,VPG,1120,74.02
2_step_optimization,VPG,1121,75.3
2_step_optimization,VPG,1122,74.06
2_step_optimization,VPG,1123,74.41
2_step_optimization,VPG,1124,74.88
2_step_optimization,VPG,1125,74.88
2_step_optimization,VPG,1126,74.79
2_step_optimization,VPG,1127,74.03
2_step_optimization,VPG,1128,74.8
2_step_optimization,VPG,1129,74.94
2_step_optimization,VPG,1130,74.9
2_step_optimization,VPG,1131,74.63
2_step_optimization,VPG,1132,72.96
2_step_optimization,VPG,1133,74.62
2_step_optimization,VPG,1134,74.19
2_step_optimization,VPG,1135,74.85
2_step_optimization,VPG,1136,74.05
2_step_optimization,VPG,1137,74.08
2_step_optimization,VPG,1138,72.99
2_step_optimization,VPG,1139,73.22
2_step_optimization,VPG,1140,73.58
2_step_optimization,VPG,1141,73.28
2_step_optimization,VPG,1142,73.52
2_step_optimization,VPG,1143,74.78
2_step_optimization,VPG,1144,72.41
2_step_optimization,VPG,1145,74.34
2_step_optimization,VPG,1146,72.51
2_step_optimization,VPG,1147,74.01
2_step_optimization,VPG,1148,72.86
2_step_optimization,VPG,1149,72.23
2_step_optimization,VPG,1150,72.96
2_step_optimization,VPG,1151,72.26
2_step_optimization,VPG,1152,72.5
2_step_optimization,VPG,1153,74.58
2_step_optimization,VPG,1154,73.93
2_step_optimization,VPG,1155,72.82
2_step_optimization,VPG,1156,73.44
2_step_optimization,VPG,1157,73.02
2_step_optimization,VPG,1158,73.02
2_step_optimization,VPG,1159,72.29
2_step_optimization,VPG,1160,71.87
2_step_optimization,VPG,1161,73.2
2_step_optimization,VPG,1162,72.37
2_step_optimization,VPG,1163,73.42
2_step_optimization,VPG,1164,74.41
2_step_optimization,VPG,1165,73.48
2_step_optimization,VPG,1166,73.91
2_step_optimization,VPG,1167,71.97
2_step_optimization,VPG,1168,74.85
2_step_optimization,VPG,1169,73.43
2_step_optimization,VPG,1170,72.57
2_step_optimization,VPG,1171,73.98
2_step_optimization,VPG,1172,72.93
2_step_optimization,VPG,1173,74.25
2_step_optimization,VPG,1174,75.3
2_step_optimization,VPG,1175,73.64
2_step_optimization,VPG,1176,74.47
2_step_optimization,VPG,1177,74.6
2_step_optimization,VPG,1178,73.7
2_step_optimization,VPG,1179,74.96
2_step_optimization,VPG,1180,73.95
2_step_optimization,VPG,1181,74.58
2_step_optimization,VPG,1182,74.06
2_step_optimization,VPG,1183,75.3
2_step_optimization,VPG,1184,74.88
2_step_optimization,VPG,1185,75.3
2_step_optimization,VPG,1186,74.88
2_step_optimization,VPG,1187,75.02
2_step_optimization,VPG,1188,75.0
2_step_optimization,VPG,1189,75.04
2_step_optimization,VPG,1190,74.91
2_step_optimization,VPG,1191,74.77
2_step_optimization,VPG,1192,75.3
2_step_optimization,VPG,1193,74.88
2_step_optimization,VPG,1194,74.55
2_step_optimization,VPG,1195,74.76
2_step_optimization,VPG,1196,74.86
2_step_optimization,VPG,1197,74.96
2_step_optimization,VPG,1198,75.04
2_step_optimization,VPG,1199,74.63
2_step_optimization,VPG,1200,74.87
2_step_optimization,VPG,1201,75.08
2_step_optimization,VPG,1202,74.06
2_step_optimization,VPG,1203,74.35
2_step_optimization,VPG,1204,74.37
2_step_optimization,VPG,1205,74.58
2_step_optimization,VPG,1206,74.97
2_step_optimization,VPG,1207,74.88
2_step_optimization,VPG,1208,74.24
2_step_optimization,VPG,1209,73.56
2_step_optimization,VPG,1210,74.48
2_step_optimization,VPG,1211,74.7
2_step_optimization,VPG,1212,74.86
2_step_optimization,VPG,1213,73.88
2_step_optimization,VPG,1214,74.45
2_step_optimization,VPG,1215,74.76
2_step_optimization,VPG,1216,74.89
2_step_optimization,VPG,1217,74.74
2_step_optimization,VPG,1218,75.0
2_step_optimization,VPG,1219,74.5
2_step_optimization,VPG,1220,74.97
2_step_optimization,VPG,1221,75.3
2_step_optimization,VPG,1222,74.67
2_step_optimization,VPG,1223,74.55
2_step_optimization,VPG,1224,74.88
2_step_optimization,VPG,1225,74.8
2_step_optimization,VPG,1226,75.3
2_step_optimization,VPG,1227,74.42
2_step_optimization,VPG,1228,74.54
2_step_optimization,VPG,1229,74.66
2_step_optimization,VPG,1230,75.07
2_step_optimization,VPG,1231,75.08
2_step_optimization,VPG,1232,74.78
2_step_optimization,VPG,1233,74.96
2_step_optimization,VPG,1234,75.3
2_step_optimization,VPG,1235,75.08
2_step_optimization,VPG,1236,75.37
2_step_optimization,VPG,1237,75.17
2_step_optimization,VPG,1238,75.3
2_step_optimization,VPG,1239,75.3
2_step_optimization,VPG,1240,75.3
2_step_optimization,VPG,1241,75.3
2_step_optimization,VPG,1242,75.3
2_step_optimization,VPG,1243,75.06
2_step_optimization,VPG,1244,74.98
2_step_optimization,VPG,1245,75.19
2_step_optimization,VPG,1246,75.0
2_step_optimization,VPG,1247,75.09
2_step_optimization,VPG,1248,75.09
2_step_optimization,VPG,1249,75.3
2_step_optimization,VPG,1250,75.53
2_step_optimization,VPG,1251,75.3
2_step_optimization,VPG,1252,75.3
2_step_optimization,VPG,1253,75.3
2_step_optimization,VPG,1254,74.95
2_step_optimization,VPG,1255,74.97
2_step_optimization,VPG,1256,75.3
2_step_optimization,VPG,1257,75.19
2_step_optimization,VPG,1258,75.07
2_step_optimization,VPG,1259,75.3
2_step_optimization,VPG,1260,75.0
2_step_optimization,VPG,1261,75.05
2_step_optimization,VPG,1262,74.88
2_step_optimization,VPG,1263,75.08
2_step_optimization,VPG,1264,75.3
2_step_optimization,VPG,1265,75.3
2_step_optimization,VPG,1266,74.58
2_step_optimization,VPG,1267,74.88
2_step_optimization,VPG,1268,75.3
2_step_optimization,VPG,1269,74.64
2_step_optimization,VPG,1270,74.8
2_step_optimization,VPG,1271,75.3
2_step_optimization,VPG,1272,74.64
2_step_optimization,VPG,1273,75.3
2_step_optimization,VPG,1274,75.3
2_step_optimization,VPG,1275,75.12
2_step_optimization,VPG,1276,74.97
2_step_optimization,VPG,1277,75.3
2_step_optimization,VPG,1278,75.08
2_step_optimization,VPG,1279,74.88
2_step_optimization,VPG,1280,75.3
2_step_optimization,VPG,1281,75.3
2_step_optimization,VPG,1282,75.3
2_step_optimization,VPG,1283,75.3
2_step_optimization,VPG,1284,75.3
2_step_optimization,VPG,1285,75.3
2_step_optimization,VPG,1286,75.3
2_step_optimization,VPG,1287,75.3
2_step_optimization,VPG,1288,75.07
2_step_optimization,VPG,1289,75.3
2_step_optimization,VPG,1290,74.86
2_step_optimization,VPG,1291,75.3
2_step_optimization,VPG,1292,75.3
2_step_optimization,VPG,1293,75.3
2_step_optimization,VPG,1294,75.3
2_step_optimization,VPG,1295,75.3
2_step_optimization,VPG,1296,75.3
2_step_optimization,VPG,1297,75.3
2_step_optimization,VPG,1298,75.3
2_step_optimization,VPG,1299,75.3
2_step_optimization,VPG,1300,75.12
2_step_optimization,VPG,1301,74.88
2_step_optimization,VPG,1302,75.3
2_step_optimization,VPG,1303,75.3
2_step_optimization,VPG,1304,75.3
2_step_optimization,VPG,1305,75.3
2_step_optimization,VPG,1306,75.0
2_step_optimization,VPG,1307,75.3
2_step_optimization,VPG,1308,75.3
2_step_optimization,VPG,1309,75.3
2_step_optimization,VPG,1310,75.3
2_step_optimization,VPG,1311,75.3
2_step_optimization,VPG,1312,75.3
2_step_optimization,VPG,1313,75.3
2_step_optimization,VPG,1314,75.3
2_step_optimization,VPG,1315,75.3
2_step_optimization,VPG,1316,75.3
2_step_optimization,VPG,1317,75.3
2_step_optimization,VPG,1318,75.3
2_step_optimization,VPG,1319,75.49
2_step_optimization,VPG,1320,75.3
2_step_optimization,VPG,1321,75.3
2_step_optimization,VPG,1322,75.3
2_step_optimization,VPG,1323,75.08
2_step_optimization,VPG,1324,75.0
2_step_optimization,VPG,1325,75.3
2_step_optimization,VPG,1326,75.3
2_step_optimization,VPG,1327,74.77
2_step_optimization,VPG,1328,75.3
2_step_optimization,VPG,1329,75.3
2_step_optimization,VPG,1330,75.08
2_step_optimization,VPG,1331,75.3
2_step_optimization,VPG,1332,75.3
2_step_optimization,VPG,1333,75.3
2_step_optimization,VPG,1334,75.3
2_step_optimization,VPG,1335,75.19
2_step_optimization,VPG,1336,75.3
2_step_optimization,VPG,1337,75.3
2_step_optimization,VPG,1338,75.3
2_step_optimization,VPG,1339,75.3
2_step_optimization,VPG,1340,75.3
2_step_optimization,VPG,1341,74.88
2_step_optimization,VPG,1342,75.3
2_step_optimization,VPG,1343,75.11
2_step_optimization,VPG,1344,75.3
2_step_optimization,VPG,1345,75.34
2_step_optimization,VPG,1346,75.3
2_step_optimization,VPG,1347,75.3
2_step_optimization,VPG,1348,75.3
2_step_optimization,VPG,1349,75.08
2_step_optimization,VPG,1350,74.88
2_step_optimization,VPG,1351,75.3
2_step_optimization,VPG,1352,75.3
2_step_optimization,VPG,1353,74.66
2_step_optimization,VPG,1354,75.08
2_step_optimization,VPG,1355,75.3
2_step_optimization,VPG,1356,75.3
2_step_optimization,VPG,1357,75.3
2_step_optimization,VPG,1358,75.3
2_step_optimization,VPG,1359,75.07
2_step_optimization,VPG,1360,75.3
2_step_optimization,VPG,1361,75.12
2_step_optimization,VPG,1362,75.34
2_step_optimization,VPG,1363,75.07
2_step_optimization,VPG,1364,75.3
2_step_optimization,VPG,1365,75.13
2_step_optimization,VPG,1366,75.3
