2_step_optimization,VPG,0,97.82
2_step_optimization,VPG,1367,75.3
2_step_optimization,VPG,1368,75.3
2_step_optimization,VPG,1369,75.3
2_step_optimization,VPG,1370,75.3
2_step_optimization,VPG,1371,75.3
2_step_optimization,VPG,1372,75.08
2_step_optimization,VPG,1373,75.3
2_step_optimization,VPG,1374,75.07
2_step_optimization,VPG,1375,75.12
2_step_optimization,VPG,1376,75.0
2_step_optimization,VPG,1377,75.3
2_step_optimization,VPG,1378,75.3
2_step_optimization,VPG,1379,75.3
2_step_optimization,VPG,1380,75.3
2_step_optimization,VPG,1381,74.97
2_step_optimization,VPG,1382,75.08
2_step_optimization,VPG,1383,75.0
2_step_optimization,VPG,1384,75.51
2_step_optimization,VPG,1385,75.12
2_step_optimization,VPG,1386,74.88
2_step_optimization,VPG,1387,75.3
2_step_optimization,VPG,1388,74.97
2_step_optimization,VPG,1389,75.3
2_step_optimization,VPG,1390,75.3
2_step_optimization,VPG,1391,75.3
2_step_optimization,VPG,1392,75.3
2_step_optimization,VPG,1393,75.3
2_step_optimization,VPG,1394,75.3
2_step_optimization,VPG,1395,75.3
2_step_optimization,VPG,1396,75.3
2_step_optimization,VPG,1397,75.3
2_step_optimization,VPG,1398,75.3
2_step_optimization,VPG,1399,75.3
2_step_optimization,VPG,1400,75.3
2_step_optimization,VPG,1401,75.12
2_step_optimization,VPG,1402,75.3
2_step_optimization,VPG,1403,74.88
2_step_optimization,VPG,1404,74.97
2_step_optimization,VPG,1405,75.3
2_step_optimization,VPG,1406,75.3
2_step_optimization,VPG,1407,75.3
2_step_optimization,VPG,1408,75.3
2_step_optimization,VPG,1409,75.3
2_step_optimization,VPG,1410,75.06
2_step_optimization,VPG,1411,75.07
2_step_optimization,VPG,1412,75.3
2_step_optimization,VPG,1413,75.3
2_step_optimization,VPG,1414,75.28
2_step_optimization,VPG,1415,75.3
2_step_optimization,VPG,1416,75.31
2_step_optimization,VPG,1417,75.3
2_step_optimization,VPG,1418,75.3
2_step_optimization,VPG,1419,75.3
2_step_optimization,VPG,1420,75.07
2_step_optimization,VPG,1421,74.88
2_step_optimization,VPG,1422,75.3
2_step_optimization,VPG,1423,75.3
2_step_optimization,VPG,1424,75.2
2_step_optimization,VPG,1425,75.3
2_step_optimization,VPG,1426,75.3
2_step_optimization,VPG,1427,75.3
2_step_optimization,VPG,1428,75.0
2_step_optimization,VPG,1429,75.12
2_step_optimization,VPG,1430,75.3
2_step_optimization,VPG,1431,74.74
2_step_optimization,VPG,1432,75.12
2_step_optimization,VPG,1433,75.26
2_step_optimization,VPG,1434,75.3
2_step_optimization,VPG,1435,74.88
2_step_optimization,VPG,1436,75.3
2_step_optimization,VPG,1437,75.3
2_step_optimization,VPG,1438,75.3
2_step_optimization,VPG,1439,75.3
2_step_optimization,VPG,1440,75.3
2_step_optimization,VPG,1441,75.3
2_step_optimization,VPG,1442,74.88
2_step_optimization,VPG,1443,75.3
2_step_optimization,VPG,1444,75.3
2_step_optimization,VPG,1445,75.3
2_step_optimization,VPG,1446,75.3
2_step_optimization,VPG,1447,75.3
2_step_optimization,VPG,1448,75.3
2_step_optimization,VPG,1449,74.88
2_step_optimization,VPG,1450,75.3
2_step_optimization,VPG,1451,75.09
2_step_optimization,VPG,1452,75.3
2_step_optimization,VPG,1453,75.3
2_step_optimization,VPG,1454,75.3
2_step_optimization,VPG,1455,75.3
2_step_optimization,VPG,1456,75.43
2_step_optimization,VPG,1457,75.3
2_step_optimization,VPG,1458,75.3
2_step_optimization,VPG,1459,75.3
2_step_optimization,VPG,1460,75.3
2_step_optimization,VPG,1461,75.3
2_step_optimization,VPG,1462,75.3
2_step_optimization,VPG,1463,75.3
2_step_optimization,VPG,1464,75.3
2_step_optimization,VPG,1465,75.3
2_step_optimization,VPG,1466,75.3
2_step_optimization,VPG,1467,75.07
2_step_optimization,VPG,1468,75.3
2_step_optimization,VPG,1469,75.3
2_step_optimization,VPG,1470,75.3
2_step_optimization,VPG,1471,75.3
2_step_optimization,VPG,1472,75.3
2_step_optimization,VPG,1473,75.3
2_step_optimization,VPG,1474,75.3
2_step_optimization,VPG,1475,75.3
2_step_optimization,VPG,1476,75.3
2_step_optimization,VPG,1477,75.3
2_step_optimization,VPG,1478,75.3
2_step_optimization,VPG,1479,75.3
2_step_optimization,VPG,1480,75.3
2_step_optimization,VPG,1481,75.3
2_step_optimization,VPG,1482,75.3
2_step_optimization,VPG,1483,75.3
2_step_optimization,VPG,1484,75.3
2_step_optimization,VPG,1485,75.3
2_step_optimization,VPG,1486,75.3
2_step_optimization,VPG,1487,75.3
2_step_optimization,VPG,1488,75.05
2_step_optimization,VPG,1489,75.3
2_step_optimization,VPG,1490,75.3
2_step_optimization,VPG,1491,75.3
2_step_optimization,VPG,1492,75.3
2_step_optimization,VPG,1493,75.12
2_step_optimization,VPG,1494,75.06
2_step_optimization,VPG,1495,75.3
2_step_optimization,VPG,1496,75.07
2_step_optimization,VPG,1497,75.3
2_step_optimization,VPG,1498,75.19
2_step_optimization,VPG,1499,75.3
2_step_optimization,VPG,1500,74.88
2_step_optimization,VPG,1501,75.3
2_step_optimization,VPG,1502,75.3
2_step_optimization,VPG,1503,75.3
2_step_optimization,VPG,1504,75.3
2_step_optimization,VPG,1505,75.3
2_step_optimization,VPG,1506,75.3
2_step_optimization,VPG,1507,75.3
2_step_optimization,VPG,1508,75.3
2_step_optimization,VPG,1509,74.88
2_step_optimization,VPG,1510,75.3
2_step_optimization,VPG,1511,75.3
2_step_optimization,VPG,1512,75.3
2_step_optimization,VPG,1513,75.3
2_step_optimization,VPG,1514,75.3
2_step_optimization,VPG,1515,75.3
2_step_optimization,VPG,1516,75.3
2_step_optimization,VPG,1517,75.3
2_step_optimization,VPG,1518,75.3
2_step_optimization,VPG,1519,75.3
2_step_optimization,VPG,1520,75.3
2_step_optimization,VPG,1521,75.3
2_step_optimization,VPG,1522,75.3
2_step_optimization,VPG,1523,75.3
2_step_optimization,VPG,1524,75.3
2_step_optimization,VPG,1525,75.3
2_step_optimization,VPG,1526,75.3
2_step_optimization,VPG,1527,75.3
2_step_optimization,VPG,1528,75.3
2_step_optimization,VPG,1529,75.3
2_step_optimization,VPG,1530,75.3
2_step_optimization,VPG,1531,75.3
2_step_optimization,VPG,1532,75.3
2_step_optimization,VPG,1533,75.3
2_step_optimization,VPG,1534,75.3
2_step_optimization,VPG,1535,75.3
2_step_optimization,VPG,1536,75.3
2_step_optimization,VPG,1537,75.3
2_step_optimization,VPG,1538,75.3
2_step_optimization,VPG,1539,75.3
2_step_optimization,VPG,1540,75.3
2_step_optimization,VPG,1541,75.3
2_step_optimization,VPG,1542,75.3
2_step_optimization,VPG,1543,75.3
2_step_optimization,VPG,1544,75.3
2_step_optimization,VPG,1545,75.3
2_step_optimization,VPG,1546,75.3
2_step_optimization,VPG,1547,75.3
2_step_optimization,VPG,1548,75.3
2_step_optimization,VPG,1549,75.3
2_step_optimization,VPG,1550,75.3
2_step_optimization,VPG,1551,75.3
2_step_optimization,VPG,1552,75.3
2_step_optimization,VPG,1553,75.3
2_step_optimization,VPG,1554,75.3
2_step_optimization,VPG,1555,75.3
2_step_optimization,VPG,1556,75.3
2_step_optimization,VPG,1557,75.3
2_step_optimization,VPG,1558,75.3
2_step_optimization,VPG,1559,75.3
2_step_optimization,VPG,1560,75.3
2_step_optimization,VPG,1561,75.3
2_step_optimization,VPG,1562,75.3
2_step_optimization,VPG,1563,75.3
2_step_optimization,VPG,1564,75.3
2_step_optimization,VPG,1565,75.3
2_step_optimization,VPG,1566,75.3
2_step_optimization,VPG,1567,75.3
2_step_optimization,VPG,1568,75.3
2_step_optimization,VPG,1569,75.3
2_step_optimization,VPG,1570,75.3
2_step_optimization,VPG,1571,75.3
2_step_optimization,VPG,1572,75.3
2_step_optimization,VPG,1573,75.3
2_step_optimization,VPG,1574,75.3
2_step_optimization,VPG,1575,75.3
2_step_optimization,VPG,1576,75.3
2_step_optimization,VPG,1577,75.3
2_step_optimization,VPG,1578,75.3
2_step_optimization,VPG,1579,75.53
2_step_optimization,VPG,1580,75.3
2_step_optimization,VPG,1581,75.3
2_step_optimization,VPG,1582,75.3
2_step_optimization,VPG,1583,75.3
2_step_optimization,VPG,1584,75.3
2_step_optimization,VPG,1585,75.3
2_step_optimization,VPG,1586,75.3
2_step_optimization,VPG,1587,75.3
2_step_optimization,VPG,1588,75.3
2_step_optimization,VPG,1589,75.3
2_step_optimization,VPG,1590,75.3
2_step_optimization,VPG,1591,75.3
2_step_optimization,VPG,1592,75.12
2_step_optimization,VPG,1593,75.13
2_step_optimization,VPG,1594,75.3
2_step_optimization,VPG,1595,75.3
2_step_optimization,VPG,1596,75.07
2_step_optimization,VPG,1597,75.3
2_step_optimization,VPG,1598,75.3
2_step_optimization,VPG,1599,75.3
2_step_optimization,VPG,1600,75.3
2_step_optimization,VPG,1601,75.17
2_step_optimization,VPG,1602,75.3
2_step_optimization,VPG,1603,75.3
2_step_optimization,VPG,1604,75.3
2_step_optimization,VPG,1605,75.3
2_step_optimization,VPG,1606,75.3
2_step_optimization,VPG,1607,75.3
2_step_optimization,VPG,1608,75.3
2_step_optimization,VPG,1609,75.3
2_step_optimization,VPG,1610,75.3
2_step_optimization,VPG,1611,75.3
2_step_optimization,VPG,1612,75.3
2_step_optimization,VPG,1613,75.08
2_step_optimization,VPG,1614,75.3
2_step_optimization,VPG,1615,75.3
2_step_optimization,VPG,1616,75.3
2_step_optimization,VPG,1617,75.3
2_step_optimization,VPG,1618,75.3
2_step_optimization,VPG,1619,75.3
2_step_optimization,VPG,1620,75.3
2_step_optimization,VPG,1621,75.3
2_step_optimization,VPG,1622,75.3
2_step_optimization,VPG,1623,75.3
2_step_optimization,VPG,1624,75.3
2_step_optimization,VPG,1625,75.3
2_step_optimization,VPG,1626,75.3
2_step_optimization,VPG,1627,75.3
2_step_optimization,VPG,1628,75.3
2_step_optimization,VPG,1629,75.34
2_step_optimization,VPG,1630,75.3
2_step_optimization,VPG,1631,75.3
2_step_optimization,VPG,1632,75.07
2_step_optimization,VPG,1633,75.3
2_step_optimization,VPG,1634,75.3
2_step_optimization,VPG,1635,75.3
2_step_optimization,VPG,1636,75.3
2_step_optimization,VPG,1637,75.3
2_step_optimization,VPG,1638,75.3
2_step_optimization,VPG,1639,75.3
2_step_optimization,VPG,1640,75.3
2_step_optimization,VPG,1641,75.3
2_step_optimization,VPG,1642,75.3
2_step_optimization,VPG,1643,75.3
2_step_optimization,VPG,1644,75.3
2_step_optimization,VPG,1645,75.3
2_step_optimization,VPG,1646,75.3
2_step_optimization,VPG,1647,75.3
2_step_optimization,VPG,1648,75.3
2_step_optimization,VPG,1649,75.3
2_step_optimization,VPG,1650,75.3
2_step_optimization,VPG,1651,75.3
2_step_optimization,VPG,1652,75.3
2_step_optimization,VPG,1653,75.3
2_step_optimization,VPG,1654,75.3
2_step_optimization,VPG,1655,75.3
2_step_optimization,VPG,1656,75.3
2_step_optimization,VPG,1657,75.3
2_step_optimization,VPG,1658,75.3
2_step_optimization,VPG,1659,75.3
2_step_optimization,VPG,1660,75.3
2_step_optimization,VPG,1661,75.3
2_step_optimization,VPG,1662,75.3
2_step_optimization,VPG,1663,75.3
2_step_optimization,VPG,1664,75.08
2_step_optimization,VPG,1665,75.3
2_step_optimization,VPG,1666,75.3
2_step_optimization,VPG,1667,75.3
2_step_optimization,VPG,1668,75.3
2_step_optimization,VPG,1669,75.3
2_step_optimization,VPG,1670,75.3
2_step_optimization,VPG,1671,75.3
2_step_optimization,VPG,1672,75.3
2_step_optimization,VPG,1673,75.3
2_step_optimization,VPG,1674,75.3
2_step_optimization,VPG,1675,75.3
2_step_optimization,VPG,1676,75.3
2_step_optimization,VPG,1677,75.3
2_step_optimization,VPG,1678,75.3
2_step_optimization,VPG,1679,75.3
2_step_optimization,VPG,1680,75.3
2_step_optimization,VPG,1681,75.3
2_step_optimization,VPG,1682,75.3
2_step_optimization,VPG,1683,75.3
2_step_optimization,VPG,1684,75.3
2_step_optimization,VPG,1685,75.3
2_step_optimization,VPG,1686,75.3
2_step_optimization,VPG,1687,75.3
2_step_optimization,VPG,1688,75.3
2_step_optimization,VPG,1689,75.3
2_step_optimization,VPG,1690,75.3
2_step_optimization,VPG,1691,75.3
2_step_optimization,VPG,1692,75.3
2_step_optimization,VPG,1693,75.3
2_step_optimization,VPG,1694,75.3
2_step_optimization,VPG,1695,75.3
2_step_optimization,VPG,1696,75.3
2_step_optimization,VPG,1697,75.3
2_step_optimization,VPG,1698,75.3
2_step_optimization,VPG,1699,75.3
2_step_optimization,VPG,1700,75.3
2_step_optimization,VPG,1701,75.3
2_step_optimization,VPG,1702,75.3
2_step_optimization,VPG,1703,75.3
2_step_optimization,VPG,1704,75.3
2_step_optimization,VPG,1705,75.3
2_step_optimization,VPG,1706,75.3
2_step_optimization,VPG,1707,75.2
2_step_optimization,VPG,1708,75.3
2_step_optimization,VPG,1709,75.3
2_step_optimization,VPG,1710,75.3
2_step_optimization,VPG,1711,75.3
2_step_optimization,VPG,1712,75.3
2_step_optimization,VPG,1713,75.3
2_step_optimization,VPG,1714,75.3
2_step_optimization,VPG,1715,75.3
2_step_optimization,VPG,1716,75.3
2_step_optimization,VPG,1717,75.3
2_step_optimization,VPG,1718,75.3
2_step_optimization,VPG,1719,75.3
2_step_optimization,VPG,1720,75.3
2_step_optimization,VPG,1721,75.3
2_step_optimization,VPG,1722,75.3
2_step_optimization,VPG,1723,75.3
2_step_optimization,VPG,1724,75.3
2_step_optimization,VPG,1725,75.3
2_step_optimization,VPG,1726,75.3
2_step_optimization,VPG,1727,75.3
2_step_optimization,VPG,1728,75.3
2_step_optimization,VPG,1729,75.3
2_step_optimization,VPG,1730,75.3
2_step_optimization,VPG,1731,75.3
2_step_optimization,VPG,1732,75.3
2_step_optimization,VPG,1733,75.3
2_step_optimization,VPG,1734,75.3
2_step_optimization,VPG,1735,75.3
2_step_optimization,VPG,1736,75.3
2_step_optimization,VPG,1737,75.3
2_step_optimization,VPG,1738,75.49
2_step_optimization,VPG,1739,75.3
2_step_optimization,VPG,1740,75.3
2_step_optimization,VPG,1741,75.3
2_step_optimization,VPG,1742,75.3
2_step_optimization,VPG,1743,75.3
2_step_optimization,VPG,1744,75.3
2_step_optimization,VPG,1745,75.3
2_step_optimization,VPG,1746,75.3
2_step_optimization,VPG,1747,75.3
2_step_optimization,VPG,1748,75.12
2_step_optimization,VPG,1749,74.88
2_step_optimization,VPG,1750,75.3
2_step_optimization,VPG,1751,75.3
2_step_optimization,VPG,1752,75.3
2_step_optimization,VPG,1753,75.3
2_step_optimization,VPG,1754,74.88
2_step_optimization,VPG,1755,75.3
2_step_optimization,VPG,1756,75.3
2_step_optimization,VPG,1757,75.3
2_step_optimization,VPG,1758,75.3
2_step_optimization,VPG,1759,75.3
2_step_optimization,VPG,1760,75.3
2_step_optimization,VPG,1761,75.3
2_step_optimization,VPG,1762,75.3
2_step_optimization,VPG,1763,75.3
2_step_optimization,VPG,1764,75.3
2_step_optimization,VPG,1765,75.3
2_step_optimization,VPG,1766,75.3
2_step_optimization,VPG,1767,75.3
2_step_optimization,VPG,1768,75.3
2_step_optimization,VPG,1769,75.3
2_step_optimization,VPG,1770,75.3
2_step_optimization,VPG,1771,75.3
2_step_optimization,VPG,1772,75.3
2_step_optimization,VPG,1773,75.3
2_step_optimization,VPG,1774,75.3
2_step_optimization,VPG,1775,75.3
2_step_optimization,VPG,1776,75.3
2_step_optimization,VPG,1777,75.3
2_step_optimization,VPG,1778,75.3
2_step_optimization,VPG,1779,75.3
2_step_optimization,VPG,1780,75.3
2_step_optimization,VPG,1781,75.3
2_step_optimization,VPG,1782,75.3
2_step_optimization,VPG,1783,75.3
2_step_optimization,VPG,1784,75.3
2_step_optimization,VPG,1785,75.3
2_step_optimization,VPG,1786,75.3
2_step_optimization,VPG,1787,75.3
2_step_optimization,VPG,1788,74.88
2_step_optimization,VPG,1789,75.3
2_step_optimization,VPG,1790,75.3
2_step_optimization,VPG,1791,75.3
2_step_optimization,VPG,1792,75.3
2_step_optimization,VPG,1793,75.3
2_step_optimization,VPG,1794,75.3
2_step_optimization,VPG,1795,75.3
2_step_optimization,VPG,1796,75.3
2_step_optimization,VPG,1797,75.3
2_step_optimization,VPG,1798,75.3
2_step_optimization,VPG,1799,75.3
2_step_optimization,VPG,1800,75.3
2_step_optimization,VPG,1801,75.3
2_step_optimization,VPG,1802,75.3
2_step_optimization,VPG,1803,75.3
2_step_optimization,VPG,1804,75.3
2_step_optimization,VPG,1805,75.3
2_step_optimization,VPG,1806,75.3
2_step_optimization,VPG,1807,75.3
2_step_optimization,VPG,1808,75.3
2_step_optimization,VPG,1809,75.3
2_step_optimization,VPG,1810,75.17
2_step_optimization,VPG,1811,75.3
2_step_optimization,VPG,1812,75.3
2_step_optimization,VPG,1813,75.3
2_step_optimization,VPG,1814,75.3
2_step_optimization,VPG,1815,75.3
2_step_optimization,VPG,1816,75.3
2_step_optimization,VPG,1817,75.3
2_step_optimization,VPG,1818,75.35
2_step_optimization,VPG,1819,75.3
2_step_optimization,VPG,1820,75.3
2_step_optimization,VPG,1821,75.3
2_step_optimization,VPG,1822,75.3
2_step_optimization,VPG,1823,75.3
2_step_optimization,VPG,1824,75.3
2_step_optimization,VPG,1825,75.3
2_step_optimization,VPG,1826,75.01
2_step_optimization,VPG,1827,75.3
2_step_optimization,VPG,1828,75.3
2_step_optimization,VPG,1829,75.3
2_step_optimization,VPG,1830,75.3
2_step_optimization,VPG,1831,75.3
2_step_optimization,VPG,1832,74.97
2_step_optimization,VPG,1833,75.3
2_step_optimization,VPG,1834,75.3
2_step_optimization,VPG,1835,75.3
2_step_optimization,VPG,1836,75.19
2_step_optimization,VPG,1837,75.3
2_step_optimization,VPG,1838,75.3
2_step_optimization,VPG,1839,75.3
2_step_optimization,VPG,1840,75.3
2_step_optimization,VPG,1841,75.3
2_step_optimization,VPG,1842,75.3
2_step_optimization,VPG,1843,75.3
2_step_optimization,VPG,1844,75.3
2_step_optimization,VPG,1845,75.3
2_step_optimization,VPG,1846,75.3
2_step_optimization,VPG,1847,75.3
2_step_optimization,VPG,1848,75.3
2_step_optimization,VPG,1849,75.53
2_step_optimization,VPG,1850,75.3
2_step_optimization,VPG,1851,75.3
2_step_optimization,VPG,1852,75.3
2_step_optimization,VPG,1853,75.13
2_step_optimization,VPG,1854,75.3
2_step_optimization,VPG,1855,75.13
2_step_optimization,VPG,1856,75.3
2_step_optimization,VPG,1857,75.3
2_step_optimization,VPG,1858,75.3
2_step_optimization,VPG,1859,75.13
2_step_optimization,VPG,1860,75.3
2_step_optimization,VPG,1861,75.3
2_step_optimization,VPG,1862,75.3
2_step_optimization,VPG,1863,75.3
2_step_optimization,VPG,1864,75.3
2_step_optimization,VPG,1865,75.08
2_step_optimization,VPG,1866,75.3
2_step_optimization,VPG,1867,75.3
2_step_optimization,VPG,1868,75.3
2_step_optimization,VPG,1869,75.51
2_step_optimization,VPG,1870,75.3
2_step_optimization,VPG,1871,75.3
2_step_optimization,VPG,1872,75.53
2_step_optimization,VPG,1873,75.3
2_step_optimization,VPG,1874,75.08
2_step_optimization,VPG,1875,75.3
2_step_optimization,VPG,1876,75.3
2_step_optimization,VPG,1877,75.3
2_step_optimization,VPG,1878,75.3
2_step_optimization,VPG,1879,75.3
2_step_optimization,VPG,1880,75.53
2_step_optimization,VPG,1881,75.3
2_step_optimization,VPG,1882,75.3
2_step_optimization,VPG,1883,75.3
2_step_optimization,VPG,1884,75.3
2_step_optimization,VPG,1885,75.3
2_step_optimization,VPG,1886,75.3
2_step_optimization,VPG,1887,75.3
2_step_optimization,VPG,1888,75.3
2_step_optimization,VPG,1889,75.3
2_step_optimization,VPG,1890,75.3
2_step_optimization,VPG,1891,75.3
2_step_optimization,VPG,1892,75.3
2_step_optimization,VPG,1893,75.3
2_step_optimization,VPG,1894,75.3
2_step_optimization,VPG,1895,75.3
2_step_optimization,VPG,1896,75.3
2_step_optimization,VPG,1897,75.3
2_step_optimization,VPG,1898,75.3
2_step_optimization,VPG,1899,75.3
2_step_optimization,VPG,1900,75.3
2_step_optimization,VPG,1901,75.3
2_step_optimization,VPG,1902,75.3
2_step_optimization,VPG,1903,75.3
2_step_optimization,VPG,1904,75.3
2_step_optimization,VPG,1905,75.3
2_step_optimization,VPG,1906,75.3
2_step_optimization,VPG,1907,75.3
2_step_optimization,VPG,1908,75.19
2_step_optimization,VPG,1909,75.3
2_step_optimization,VPG,1910,75.3
2_step_optimization,VPG,1911,75.3
2_step_optimization,VPG,1912,75.3
2_step_optimization,VPG,1913,75.3
2_step_optimization,VPG,1914,75.13
2_step_optimization,VPG,1915,75.3
2_step_optimization,VPG,1916,75.3
2_step_optimization,VPG,1917,75.09
2_step_optimization,VPG,1918,75.3
2_step_optimization,VPG,1919,75.3
2_step_optimization,VPG,1920,75.3
2_step_optimization,VPG,1921,75.3
2_step_optimization,VPG,1922,75.3
2_step_optimization,VPG,1923,75.3
2_step_optimization,VPG,1924,75.3
2_step_optimization,VPG,1925,75.3
2_step_optimization,VPG,1926,75.2
2_step_optimization,VPG,1927,75.3
2_step_optimization,VPG,1928,75.3
2_step_optimization,VPG,1929,75.3
2_step_optimization,VPG,1930,75.3
2_step_optimization,VPG,1931,75.3
2_step_optimization,VPG,1932,75.3
2_step_optimization,VPG,1933,75.3
2_step_optimization,VPG,1934,75.3
2_step_optimization,VPG,1935,75.3
2_step_optimization,VPG,1936,75.3
2_step_optimization,VPG,1937,75.19
2_step_optimization,VPG,1938,75.07
2_step_optimization,VPG,1939,75.3
2_step_optimization,VPG,1940,75.19
2_step_optimization,VPG,1941,75.3
2_step_optimization,VPG,1942,74.97
2_step_optimization,VPG,1943,75.3
2_step_optimization,VPG,1944,75.09
2_step_optimization,VPG,1945,75.3
2_step_optimization,VPG,1946,75.3
2_step_optimization,VPG,1947,75.3
2_step_optimization,VPG,1948,75.3
2_step_optimization,VPG,1949,75.3
2_step_optimization,VPG,1950,75.19
2_step_optimization,VPG,1951,75.3
2_step_optimization,VPG,1952,75.3
2_step_optimization,VPG,1953,75.3
2_step_optimization,VPG,1954,75.3
2_step_optimization,VPG,1955,75.3
2_step_optimization,VPG,1956,75.3
2_step_optimization,VPG,1957,75.21
2_step_optimization,VPG,1958,75.3
2_step_optimization,VPG,1959,75.3
2_step_optimization,VPG,1960,75.3
2_step_optimization,VPG,1961,74.98
2_step_optimization,VPG,1962,74.98
2_step_optimization,VPG,1963,75.5
2_step_optimization,VPG,1964,75.3
2_step_optimization,VPG,1965,75.3
2_step_optimization,VPG,1966,75.3
2_step_optimization,VPG,1967,75.3
2_step_optimization,VPG,1968,75.12
2_step_optimization,VPG,1969,75.3
2_step_optimization,VPG,1970,75.06
2_step_optimization,VPG,1971,75.3
2_step_optimization,VPG,1972,75.3
2_step_optimization,VPG,1973,75.3
2_step_optimization,VPG,1974,75.3
2_step_optimization,VPG,1975,74.98
2_step_optimization,VPG,1976,75.27
2_step_optimization,VPG,1977,75.27
2_step_optimization,VPG,1978,75.3
2_step_optimization,VPG,1979,74.88
2_step_optimization,VPG,1980,75.08
2_step_optimization,VPG,1981,74.67
2_step_optimization,VPG,1982,74.18
2_step_optimization,VPG,1983,74.61
2_step_optimization,VPG,1984,74.55
2_step_optimization,VPG,1985,75.3
2_step_optimization,VPG,1986,74.86
2_step_optimization,VPG,1987,75.2
2_step_optimization,VPG,1988,74.21
2_step_optimization,VPG,1989,74.86
2_step_optimization,VPG,1990,74.77
2_step_optimization,VPG,1991,74.78
2_step_optimization,VPG,1992,74.85
2_step_optimization,VPG,1993,74.38
2_step_optimization,VPG,1994,74.97
2_step_optimization,VPG,1995,74.88
2_step_optimization,VPG,1996,74.45
2_step_optimization,VPG,1997,74.64
2_step_optimization,VPG,1998,75.09
2_step_optimization,VPG,1999,74.85
2_step_optimization,VPG,2000,74.91
2_step_optimization,VPG,2001,74.28
2_step_optimization,VPG,2002,75.2
2_step_optimization,VPG,2003,75.06
2_step_optimization,VPG,2004,74.44
2_step_optimization,VPG,2005,75.17
2_step_optimization,VPG,2006,75.09
2_step_optimization,VPG,2007,74.84
2_step_optimization,VPG,2008,74.88
2_step_optimization,VPG,2009,75.3
2_step_optimization,VPG,2010,74.77
2_step_optimization,VPG,2011,75.5
2_step_optimization,VPG,2012,75.17
2_step_optimization,VPG,2013,75.3
2_step_optimization,VPG,2014,75.3
2_step_optimization,VPG,2015,75.12
2_step_optimization,VPG,2016,75.06
2_step_optimization,VPG,2017,75.05
2_step_optimization,VPG,2018,75.3
2_step_optimization,VPG,2019,74.88
2_step_optimization,VPG,2020,75.3
2_step_optimization,VPG,2021,74.94
2_step_optimization,VPG,2022,75.17
2_step_optimization,VPG,2023,74.94
2_step_optimization,VPG,2024,75.17
2_step_optimization,VPG,2025,74.29
2_step_optimization,VPG,2026,75.0
2_step_optimization,VPG,2027,75.3
2_step_optimization,VPG,2028,74.98
2_step_optimization,VPG,2029,75.09
2_step_optimization,VPG,2030,75.3
2_step_optimization,VPG,2031,75.2
2_step_optimization,VPG,2032,74.96
2_step_optimization,VPG,2033,74.65
2_step_optimization,VPG,2034,75.3
2_step_optimization,VPG,2035,74.99
2_step_optimization,VPG,2036,75.17
2_step_optimization,VPG,2037,74.84
2_step_optimization,VPG,2038,73.99
2_step_optimization,VPG,2039,74.44
2_step_optimization,VPG,2040,74.53
2_step_optimization,VPG,2041,74.33
2_step_optimization,VPG,2042,75.13
2_step_optimization,VPG,2043,75.3
2_step_optimization,VPG,2044,74.97
2_step_optimization,VPG,2045,74.56
2_step_optimization,VPG,2046,74.96
